"user_id","user_id_str","followers_count","friends_count","listed_count","favourites_count","statuses_count","total_tweets","covid_tweets","covid_pct","is_covid"
777789978768269312,"777789978768269312",2233,1336,10,1400,2219,4,0,0.0,False
777919578,"777919578",58,134,2,187,248,54,0,0.0,False
777926769454317570,"777926769454317570",32,59,4,12,919,21,0,0.0,False
778278371407069185,"778278371407069185",4657,348,14,547,361,118,2,0.01694915254237288,True
778290832516481025,"778290832516481025",293,259,0,2566,2329,71,3,0.04225352112676056,True
778968764314517505,"778968764314517505",32,122,0,3392,1395,51,2,0.0392156862745098,True
779303418842214400,"779303418842214400",4531,439,1,15630,6833,1010,8,0.007920792079207921,True
779349648888696832,"779349648888696832",118,72,0,10,180,4,0,0.0,False
779630094956527616,"779630094956527616",31,287,1,19585,499,31,0,0.0,False
779726244904595464,"779726244904595464",80,806,0,12737,7283,199,0,0.0,False
779772765020782593,"779772765020782593",118,708,0,1578,1659,1,0,0.0,False
77981203,"77981203",37,203,1,46,1542,7,0,0.0,False
779898302531854336,"779898302531854336",754,4948,3,56906,71882,111,9,0.08108108108108109,True
780014403555057665,"780014403555057665",30,238,0,55,21,1,0,0.0,False
780315176201490433,"780315176201490433",305,417,2,10,504,11,0,0.0,False
780388323764346880,"780388323764346880",1194,1396,7,8054,4811,447,2,0.0044742729306487695,True
780453095226695680,"780453095226695680",11,108,0,298,79,3,0,0.0,False
780660859,"780660859",606,614,1,29960,6257,573,8,0.013961605584642234,True
780714298808999936,"780714298808999936",43,49,0,8144,6471,12,0,0.0,False
780727518772867072,"780727518772867072",45,272,0,11015,643,2,0,0.0,False
780761736802476032,"780761736802476032",105,104,0,233,234,1,0,0.0,False
78085881,"78085881",422,569,13,41,24542,1,0,0.0,False
78117906,"78117906",211,327,2,12,1373,5,0,0.0,False
781191146735333377,"781191146735333377",177,212,2,95,188,7,0,0.0,False
781514571328675840,"781514571328675840",25,223,0,185,15,1,0,0.0,False
781551889976532992,"781551889976532992",31,183,1,5727,1166,14,0,0.0,False
781755176269058048,"781755176269058048",362,732,0,18717,4757,60,2,0.03333333333333333,True
781770269622833152,"781770269622833152",31,20,1,4,331,22,4,0.18181818181818182,True
782089730,"782089730",617,408,1,667,486,380,23,0.060526315789473685,True
782162291605266432,"782162291605266432",35,489,0,28519,2150,153,1,0.006535947712418301,True
78259988,"78259988",40,168,0,17,123,1,0,0.0,False
782635596770529280,"782635596770529280",301,427,0,22295,2871,173,4,0.023121387283236993,True
78278577,"78278577",97,160,5,201,908,1,0,0.0,False
782821297894125568,"782821297894125568",434,106,0,174,165,1,1,1.0,True
78324862,"78324862",25,16,0,83,108,14,0,0.0,False
78432613,"78432613",1994,1909,51,147,3338,3,0,0.0,False
784615392,"784615392",551,570,20,822,812,9,0,0.0,False
784666524674129920,"784666524674129920",84,875,1,92826,1186,75,0,0.0,False
785063789314048000,"785063789314048000",25,281,0,21079,304,83,1,0.012048192771084338,True
785086530440290304,"785086530440290304",522,411,12,19868,2949,92,3,0.03260869565217391,True
785124433547653120,"785124433547653120",34,111,0,3012,163,6,0,0.0,False
785167355852754944,"785167355852754944",1523,4743,6,13604,364,18,0,0.0,False
785397336256151552,"785397336256151552",25,400,0,660,8,2,0,0.0,False
785443799095017472,"785443799095017472",174,249,2,6354,1157,11,0,0.0,False
785513112,"785513112",394,1960,2,223,515,36,0,0.0,False
78563125,"78563125",155,161,3,2251,2591,217,1,0.004608294930875576,True
78569517,"78569517",209,112,10,14163,16194,567,10,0.01763668430335097,True
785818947534807040,"785818947534807040",274,401,9,481,180,2,0,0.0,False
785842825976025088,"785842825976025088",9,209,0,1223,543,5,0,0.0,False
785870139501735936,"785870139501735936",1182,4998,1,11,3674,62,1,0.016129032258064516,True
7859292,"7859292",85,32,4,36,839,3,0,0.0,False
786106144435601408,"786106144435601408",88,284,1,1708,1734,10,0,0.0,False
786233355322789888,"786233355322789888",95,162,6,63,74,1,0,0.0,False
78670482,"78670482",1897,1292,217,135,2573,1,0,0.0,False
786749443513212930,"786749443513212930",303,256,2,6856,2384,105,3,0.02857142857142857,True
786918622346313728,"786918622346313728",125,309,0,1075,311,69,0,0.0,False
786926298975367168,"786926298975367168",305,408,11,578,1343,1,0,0.0,False
786966912639041536,"786966912639041536",106,177,0,2484,769,68,0,0.0,False
787080618807099392,"787080618807099392",140,432,0,4608,1377,48,0,0.0,False
787335610017218560,"787335610017218560",47,171,0,496,117,5,0,0.0,False
787437203416899584,"787437203416899584",193,545,0,1343,313,20,1,0.05,True
787650529421918208,"787650529421918208",220,607,0,1345,214,24,0,0.0,False
787726564804988928,"787726564804988928",28,135,0,922,2089,365,8,0.021917808219178082,True
787848501115826176,"787848501115826176",71,27,0,142,127,2,0,0.0,False
788080189830008832,"788080189830008832",10,34,0,27,676,3,0,0.0,False
78897550,"78897550",100,802,3,7418,1307,28,0,0.0,False
789188631973859328,"789188631973859328",16,231,0,2776,60,4,0,0.0,False
789352881967263745,"789352881967263745",589,1444,11,14781,10408,139,1,0.007194244604316547,True
789458775887544320,"789458775887544320",139,508,0,423,1535,55,5,0.09090909090909091,True
789520816371298305,"789520816371298305",512,825,1,842,1944,143,9,0.06293706293706294,True
78980322,"78980322",272,747,19,1596,1302,6,0,0.0,False
790089101550682112,"790089101550682112",79,197,0,1351,1000,21,4,0.19047619047619047,True
790123076507824128,"790123076507824128",1304,1090,19,16674,10856,770,0,0.0,False
79015009,"79015009",384,598,14,3697,793,20,0,0.0,False
790151399032164353,"790151399032164353",27,196,8,209,22,3,0,0.0,False
790298545760899073,"790298545760899073",139,740,0,53137,217,46,0,0.0,False
790338566,"790338566",577,4710,17,3650,1718,154,4,0.025974025974025976,True
790629542180298752,"790629542180298752",14,73,0,2582,78,10,0,0.0,False
791008986724179968,"791008986724179968",48,135,0,299,66,12,0,0.0,False
791274975000981504,"791274975000981504",19,169,0,1756,65,3,0,0.0,False
79127913,"79127913",116,144,3,60,306,2,0,0.0,False
791343891190611969,"791343891190611969",83,343,1,7078,2514,23,1,0.043478260869565216,True
791613982977196032,"791613982977196032",18,147,1,1082,435,18,0,0.0,False
791683743446687744,"791683743446687744",24,367,0,172,48,1,0,0.0,False
791771665835458560,"791771665835458560",102,939,1,1374,512,42,2,0.047619047619047616,True
791823941715320832,"791823941715320832",1490,47,2,1555,3313,668,6,0.008982035928143712,True
792280548232335360,"792280548232335360",17,143,0,6287,566,37,0,0.0,False
792283212,"792283212",373,1117,11,818,1451,3,0,0.0,False
792401078,"792401078",1042,4639,2,2163,1044,5,0,0.0,False
79241590,"79241590",25,98,0,114,38,1,0,0.0,False
792444920913129473,"792444920913129473",2361,2356,186,25473,8351,5,0,0.0,False
792677682135887872,"792677682135887872",2667,18,21,209,6258,381,4,0.010498687664041995,True
792684616029175808,"792684616029175808",29,111,0,857,181,1,0,0.0,False
793464920,"793464920",906,122,5,351,757,52,4,0.07692307692307693,True
793550612847792128,"793550612847792128",886,936,8,164148,56452,1939,9,0.0046415678184631255,True
793641606,"793641606",27,179,0,193,54,7,0,0.0,False
793735846012780544,"793735846012780544",68,535,0,33,101,1,0,0.0,False
793743072,"793743072",81,1265,4,593,136,4,0,0.0,False
7937552,"7937552",2397,1246,58,36943,28914,544,8,0.014705882352941176,True
793834850251706368,"793834850251706368",49,400,0,30575,7006,501,6,0.011976047904191617,True
79389925,"79389925",399,296,4,361,847,11,1,0.09090909090909091,True
794032387,"794032387",69,207,9,923,608,3,0,0.0,False
794106478508593152,"794106478508593152",34,219,5,401,143,10,0,0.0,False
79455373,"79455373",743,2168,7,14667,16896,321,14,0.04361370716510903,True
794586445172404224,"794586445172404224",90,837,0,7004,5282,1,0,0.0,False
79519657,"79519657",77,594,0,18722,305,25,0,0.0,False
795229479593512960,"795229479593512960",32,433,0,3254,813,6,0,0.0,False
795312274927915009,"795312274927915009",32,100,0,775,33,4,0,0.0,False
795866695042793472,"795866695042793472",731,823,3,30651,15676,1,0,0.0,False
795905154885283840,"795905154885283840",32,142,5,4,407,22,0,0.0,False
796290808102133760,"796290808102133760",221,502,9,33772,6252,19,0,0.0,False
796302920874594304,"796302920874594304",45,304,3,1,322,18,0,0.0,False
796403539748777984,"796403539748777984",87,726,0,8473,883,140,0,0.0,False
796416290869149696,"796416290869149696",82,180,0,23074,769,22,2,0.09090909090909091,True
796665056,"796665056",3987,4085,12,13973,4475,4,0,0.0,False
796889185948991488,"796889185948991488",55,82,3,12278,4265,2077,46,0.022147327876745306,True
797063173,"797063173",59,440,2,54562,302,1,0,0.0,False
797857007374106624,"797857007374106624",26,62,0,11302,141,14,0,0.0,False
797958145721171968,"797958145721171968",1166,298,6,1742,509,91,6,0.06593406593406594,True
798489644,"798489644",156,864,0,8333,2714,239,2,0.008368200836820083,True
798511364197203969,"798511364197203969",233,450,5,592,99,1,0,0.0,False
798853690887000064,"798853690887000064",183,405,8,9243,652,20,0,0.0,False
798863367196839936,"798863367196839936",24,156,0,1086,107,10,1,0.1,True
800058380,"800058380",33,183,0,5633,123,1,0,0.0,False
800269033,"800269033",124,208,5,477,927,2,0,0.0,False
800276922,"800276922",278,470,4,2124,4499,1,0,0.0,False
800362330542350336,"800362330542350336",244,191,0,1627,711,1,0,0.0,False
800561016,"800561016",104,601,8,1641,773,1,0,0.0,False
801746650817581056,"801746650817581056",901,405,0,226984,24838,1621,10,0.006169031462060457,True
801915511,"801915511",1405,991,17,1091,1625,9,0,0.0,False
802281759618531329,"802281759618531329",100,577,0,53,19,2,0,0.0,False
802376840,"802376840",845,1339,17,149770,51854,1141,21,0.018404907975460124,True
80261315,"80261315",433,456,4,62444,8764,79,0,0.0,False
80279569,"80279569",612,299,34,67,2022,14,0,0.0,False
803676517444317185,"803676517444317185",21,197,0,184,18,2,0,0.0,False
804030202313637890,"804030202313637890",123,337,0,3735,3550,13,0,0.0,False
80413930,"80413930",66,104,0,90,1232,1,0,0.0,False
804338707327307776,"804338707327307776",113,284,0,85742,79,3,0,0.0,False
804511094,"804511094",24,42,1,4,331,1,0,0.0,False
80459232,"80459232",86,639,1,333,127,2,0,0.0,False
804776084,"804776084",111,51,9,56,198,3,0,0.0,False
804988218,"804988218",125,340,0,50937,6868,60,0,0.0,False
805132898,"805132898",21,275,0,179,118,8,0,0.0,False
80529673,"80529673",1830,1355,23,12582,18099,32,1,0.03125,True
805362337872023552,"805362337872023552",20,57,0,8,48,3,0,0.0,False
805654262541852674,"805654262541852674",604,175,5,1582,361,55,1,0.01818181818181818,True
805756151874854912,"805756151874854912",13,140,1,452,263,2,0,0.0,False
805797978304868352,"805797978304868352",299,687,4,3256,4736,73,1,0.0136986301369863,True
805818521250840581,"805818521250840581",618,216,2,2529,206,8,0,0.0,False
805834004893200392,"805834004893200392",718,476,3,2083,314,88,0,0.0,False
806066427098759169,"806066427098759169",63,53,0,35,22,2,0,0.0,False
806135787158929408,"806135787158929408",184,55,17,3,2576,166,6,0.03614457831325301,True
806247089529294848,"806247089529294848",1590,92,10,21,44,2,0,0.0,False
80625780,"80625780",205,354,6,5667,616,7,0,0.0,False
806331578,"806331578",36,101,0,51,1991,1,0,0.0,False
806431891872157696,"806431891872157696",311,1601,4,3955,1119,37,1,0.02702702702702703,True
806465480319975424,"806465480319975424",481,170,2,294,74,6,0,0.0,False
806805258,"806805258",308,1611,2,47,229,6,0,0.0,False
806850041419853825,"806850041419853825",879,1503,0,13,1327,36,0,0.0,False
806862438,"806862438",71,865,1,4431,742,4,0,0.0,False
806865667,"806865667",1080,1964,4,4111,14979,35,0,0.0,False
80699225,"80699225",89,501,6,13236,5689,30,0,0.0,False
807650018685399040,"807650018685399040",20,221,0,5723,15,1,0,0.0,False
807948666321469440,"807948666321469440",8,90,0,406,110,24,1,0.041666666666666664,True
807975447359262720,"807975447359262720",11,160,0,821,25,1,0,0.0,False
80813565,"80813565",60,244,13,346,530,21,0,0.0,False
808271203,"808271203",471,696,0,17458,68886,2070,28,0.01352657004830918,True
808355377062486016,"808355377062486016",84,1908,0,7120,5288,709,0,0.0,False
808569832346107904,"808569832346107904",27,747,0,2528,8,2,0,0.0,False
80860717,"80860717",3882,278,36,1942,9399,272,3,0.011029411764705883,True
808692697838026752,"808692697838026752",268,374,0,21212,2899,546,5,0.009157509157509158,True
808774689548017665,"808774689548017665",1142,203,7,1,47,8,0,0.0,False
808797393781215232,"808797393781215232",142,92,0,2452,11140,159,2,0.012578616352201259,True
808878222729478144,"808878222729478144",46,829,8,145,1475,78,0,0.0,False
809099134284206080,"809099134284206080",1129,1632,3,166746,47453,2245,151,0.06726057906458797,True
80920895,"80920895",1684,53,13,50,9881,751,25,0.033288948069241014,True
80931119,"80931119",782,298,20,319,32881,2,0,0.0,False
80936416,"80936416",84,266,1,560,289,1,0,0.0,False
809861089689276418,"809861089689276418",36,162,0,176,388,6,0,0.0,False
810388843,"810388843",403,78,3,14768,1402,324,1,0.0030864197530864196,True
81066264,"81066264",1398,889,28,1645,7060,28,1,0.03571428571428571,True
810856614639140864,"810856614639140864",13,163,0,641,57,1,0,0.0,False
810975665889705984,"810975665889705984",95,233,1,2157,201,1,0,0.0,False
81104125,"81104125",19,36,0,11,16,2,0,0.0,False
811203654,"811203654",781,1297,23,1092,1706,5,0,0.0,False
811576436,"811576436",131,1427,0,10673,1666,22,0,0.0,False
812257178807660544,"812257178807660544",114,780,0,1923,8623,189,2,0.010582010582010581,True
812616124709961729,"812616124709961729",1169,663,4,150306,66796,3349,75,0.022394744699910422,True
813322640807043072,"813322640807043072",7,42,0,277,8,1,0,0.0,False
813371346,"813371346",334,157,0,1813,1998,3,0,0.0,False
813796755640909828,"813796755640909828",73,220,0,550,77,13,0,0.0,False
814475872669433856,"814475872669433856",14,41,0,94,69,2,0,0.0,False
81461728,"81461728",2022,532,9,44595,37369,285,14,0.04912280701754386,True
814769943350824960,"814769943350824960",6,23,0,10,21,6,0,0.0,False
815223717890584581,"815223717890584581",359,426,3,98931,16910,640,2,0.003125,True
81543865,"81543865",1217,708,21,171,5710,374,10,0.026737967914438502,True
815561103602229248,"815561103602229248",123,339,1,11992,281,63,0,0.0,False
815735581686767616,"815735581686767616",353,983,4,19358,2397,277,15,0.05415162454873646,True
81580306,"81580306",202,381,12,3156,1517,11,0,0.0,False
815906073550917632,"815906073550917632",298,152,0,6151,1614,5,0,0.0,False
81591935,"81591935",338,901,4,1235,6310,2,0,0.0,False
81632082,"81632082",64,253,2,219,39,1,0,0.0,False
816399769715298309,"816399769715298309",26,119,0,582,56,15,0,0.0,False
81674268,"81674268",67,269,6,1697,1261,2,0,0.0,False
816932185873776640,"816932185873776640",467,1178,0,84819,37427,43,0,0.0,False
81698692,"81698692",81,291,1,47,97,1,1,1.0,True
816996008,"816996008",44,302,1,1071,294,15,0,0.0,False
817326476978782208,"817326476978782208",27,113,0,6547,1924,1,0,0.0,False
817329227393540096,"817329227393540096",109,613,3,7122,6334,287,5,0.017421602787456445,True
817538146195963904,"817538146195963904",299,227,2,6173,173,5,0,0.0,False
818148381277167616,"818148381277167616",183,175,0,44040,3562,755,20,0.026490066225165563,True
818246786,"818246786",146,515,21,2302,1331,1,0,0.0,False
818360196145758208,"818360196145758208",626,378,15,311,229,7,1,0.14285714285714285,True
81852391,"81852391",669,1381,24,0,4524,462,0,0.0,False
818563509889994752,"818563509889994752",172,549,5,678,464,5,0,0.0,False
818874723350302720,"818874723350302720",324,439,3,120,382,1,0,0.0,False
819272917901045760,"819272917901045760",5,131,0,521,53,1,0,0.0,False
820012998840483840,"820012998840483840",52,551,0,21277,3422,1,0,0.0,False
820197004055871490,"820197004055871490",364,844,0,4389,2919,271,9,0.033210332103321034,True
82031856,"82031856",21,65,0,64,57,5,0,0.0,False
820326346572398592,"820326346572398592",34,169,0,1519,414,24,0,0.0,False
82057386,"82057386",531,99,41,235,115,10,0,0.0,False
820632362614685697,"820632362614685697",1522,155,6,2080,541,2,0,0.0,False
820664354127351808,"820664354127351808",770,122,13,1194,769,4,0,0.0,False
820664403922194432,"820664403922194432",173,179,9,3751,1214,7,0,0.0,False
821286273243549697,"821286273243549697",19,148,1,39,37,6,0,0.0,False
821618782590402560,"821618782590402560",135,310,0,56317,16217,211,1,0.004739336492890996,True
821659561346080769,"821659561346080769",28,76,0,494,356,12,0,0.0,False
822168015705899012,"822168015705899012",33,156,1,7799,234,83,2,0.024096385542168676,True
822541515922743300,"822541515922743300",17,297,0,1163,93,1,0,0.0,False
822647005705080834,"822647005705080834",21,36,1,15,65,8,0,0.0,False
823093363,"823093363",33,1712,4,1,495,3,0,0.0,False
823297489004625920,"823297489004625920",81,73,0,7212,841,158,6,0.0379746835443038,True
823579363950161926,"823579363950161926",53,234,1,87,57,2,0,0.0,False
823590567292575744,"823590567292575744",271,446,0,15421,2480,67,0,0.0,False
823660407873212417,"823660407873212417",83,40,1,473,457,1,0,0.0,False
824236057067749376,"824236057067749376",62,479,0,2077,443,23,1,0.043478260869565216,True
824412501731377152,"824412501731377152",13,13,0,407,255,7,1,0.14285714285714285,True
824506851500978176,"824506851500978176",60,203,0,329,101,7,0,0.0,False
824716033856598021,"824716033856598021",1498,351,2,186212,53775,2452,22,0.00897226753670473,True
824758511431217153,"824758511431217153",898,2017,4,102486,95905,3258,20,0.006138735420503376,True
